0,-1,-1.6,-0.4944,0.213504
0,-1,-1.6,-0.4976,0.212509
0,-1,-1.6,-0.5008,0.211507
0,-1,-1.6,-0.504,0.210499
0,-1,-1.6,-0.5072,0.209485
0,-1,-1.6,-0.5104,0.208464
0,-1,-1.6,-0.5136,0.207437
0,-1,-1.6,-0.5168,0.206403
0,-1,-1.6,-0.52,0.205363
0,-1,-1.6,-0.5232,0.204317
0,-1,-1.6,-0.5264,0.203264
0,-1,-1.6,-0.5296,0.202205
0,-1,-1.6,-0.5328,0.201139
0,-1,-1.6,-0.536,0.200067
0,-1,-1.6,-0.5392,0.198989
0,-1,-1.6,-0.5424,0.197904
0,-1,-1.6,-0.5456,0.196813
0,-1,-1.6,-0.5488,0.195715
0,-1,-1.6,-0.552,0.194611
0,-1,-1.6,-0.5552,0.193501
0,-1,-1.6,-0.5584,0.192384
0,-1,-1.6,-0.5616,0.191261
0,-1,-1.6,-0.5648,0.190131
0,-1,-1.6,-0.568,0.188995
0,-1,-1.6,-0.5712,0.187853
0,-1,-1.6,-0.5744,0.186704
0,-1,-1.6,-0.5776,0.185549
0,-1,-1.6,-0.5808,0.184387
0,-1,-1.6,-0.584,0.183219
0,-1,-1.6,-0.5872,0.182045
0,-1,-1.6,-0.5904,0.180864
0,-1,-1.6,-0.5936,0.179677
0,-1,-1.6,-0.5968,0.178483
0,-1,-1.6,-0.6,0.177283
0,-1,-1.6,-0.6032,0.176077
0,-1,-1.6,-0.6064,0.174864
0,-1,-1.6,-0.6096,0.173645
0,-1,-1.6,-0.6128,0.172419
0,-1,-1.6,-0.616,0.171187
0,-1,-1.6,-0.6192,0.169949
0,-1,-1.6,-0.6224,0.168704
0,-1,-1.6,-0.6256,0.167453
0,-1,-1.6,-0.6288,0.166195
0,-1,-1.6,-0.632,0.164931
0,-1,-1.6,-0.6352,0.163661
0,-1,-1.6,-0.6384,0.162384
0,-1,-1.6,-0.6416,0.161101
0,-1,-1.6,-0.6448,0.159811
0,-1,-1.6,-0.648,0.158515
0,-1,-1.6,-0.6512,0.157213
0,-1,-1.6,-0.6544,0.155904
0,-1,-1.6,-0.6576,0.154589
0,-1,-1.6,-0.6608,0.153267
0,-1,-1.6,-0.664,0.151939
0,-1,-1.6,-0.6672,0.150605
0,-1,-1.6,-0.6704,0.149264
0,-1,-1.6,-0.6736,0.147917
0,-1,-1.6,-0.6768,0.146563
0,-1,-1.6,-0.68,0.145203
0,-1,-1.6,-0.6832,0.143837
0,-1,-1.6,-0.6864,0.142464
0,-1,-1.6,-0.6896,0.141085
0,-1,-1.6,-0.6928,0.139699
0,-1,-1.6,-0.696,0.138307
0,-1,-1.6,-0.6992,0.136909
0,-1,-1.6,-0.7024,0.135504
0,-1,-1.6,-0.7056,0.134093
0,-1,-1.6,-0.7088,0.132675
0,-1,-1.6,-0.712,0.131251
0,-1,-1.6,-0.7152,0.129821
0,-1,-1.6,-0.7184,0.128384
0,-1,-1.6,-0.7216,0.126941
0,-1,-1.6,-0.7248,0.125491
0,-1,-1.6,-0.728,0.124035
0,-1,-1.6,-0.7312,0.122573
0,-1,-1.6,-0.7344,0.121104
0,-1,-1.6,-0.7376,0.119629
0,-1,-1.6,-0.7408,0.118147
0,-1,-1.6,-0.744,0.116659
0,-1,-1.6,-0.7472,0.115165
0,-1,-1.6,-0.7504,0.113664
0,-1,-1.6,-0.7536,0.112157
0,-1,-1.6,-0.7568,0.110643
0,-1,-1.6,-0.76,0.109123
0,-1,-1.6,-0.7632,0.107597
0,-1,-1.6,-0.7664,0.106064
0,-1,-1.6,-0.7696,0.104525
0,-1,-1.6,-0.7728,0.102979
0,-1,-1.6,-0.776,0.101427
0,-1,-1.6,-0.7792,0.099869
0,-1,-1.6,-0.7824,0.098304
0,-1,-1.6,-0.7856,0.096733
0,-1,-1.6,-0.7888,0.095155
0,-1,-1.6,-0.792,0.093571
0,-1,-1.6,-0.7952,0.091981
0,-1,-1.6,-0.7984,0.090384
0,-1,-1.6,-0.8016,0.088781
0,-1,-1.6,-0.8048,0.087171
0,-1,-1.6,-0.808,0.085555
0,-1,-1.6,-0.8112,0.083933
0,-1,-1.6,-0.8144,0.082304
0,-1,-1.6,-0.8176,0.080669
0,-1,-1.6,-0.8208,0.079027
0,-1,-1.6,-0.824,0.077379
0,-1,-1.6,-0.8272,0.075725
0,-1,-1.6,-0.8304,0.074064
0,-1,-1.6,-0.8336,0.072397
0,-1,-1.6,-0.8368,0.070723
0,-1,-1.6,-0.84,0.069043
0,-1,-1.6,-0.8432,0.067357
0,-1,-1.6,-0.8464,0.065664
0,-1,-1.6,-0.8496,0.063965
0,-1,-1.6,-0.8528,0.062259
0,-1,-1.6,-0.856,0.060547
0,-1,-1.6,-0.8592,0.058829
0,-1,-1.6,-0.8624,0.057104
0,-1,-1.6,-0.8656,0.055373
0,-1,-1.6,-0.8688,0.053635
0,-1,-1.6,-0.872,0.051891
0,-1,-1.6,-0.8752,0.050141
0,-1,-1.6,-0.8784,0.048384
0,-1,-1.6,-0.8816,0.046621
0,-1,-1.6,-0.8848,0.044851
0,-1,-1.6,-0.888,0.043075
0,-1,-1.6,-0.8912,0.041293
0,-1,-1.6,-0.8944,0.039504
0,-1,-1.6,-0.8976,0.037709
0,-1,-1.6,-0.9008,0.035907
0,-1,-1.6,-0.904,0.034099
0,-1,-1.6,-0.9072,0.032285
0,-1,-1.6,-0.9104,0.030464
0,-1,-1.6,-0.9136,0.028637
0,-1,-1.6,-0.9168,0.026803
0,-1,-1.6,-0.92,0.024963
0,-1,-1.6,-0.9232,0.023117
0,-1,-1.6,-0.9264,0.021264
0,-1,-1.6,-0.9296,0.019405
0,-1,-1.6,-0.9328,0.017539
0,-1,-1.6,-0.936,0.015667
0,-1,-1.6,-0.9392,0.013789
0,-1,-1.6,-0.9424,0.011904
0,-1,-1.6,-0.9456,0.010013
0,-1,-1.6,-0.9488,0.008115
0,-1,-1.6,-0.952,0.006211
0,-1,-1.6,-0.9552,0.004301
0,-1,-1.6,-0.9584,0.002384
0,-1,-1.6,-0.9616,0.000461
0,-0.2304,1.6,-0.9584,-0.001456
0,0.728,1.6,-0.9552,-0.003366
0,1,1.6,-0.952,-0.00527
0,1,1.6,-0.9488,-0.007168
0,1,1.6,-0.9456,-0.009059
0,1,1.6,-0.9424,-0.010944
0,1,1.6,-0.9392,-0.012822
0,1,1.6,-0.936,-0.014694
0,1,1.6,-0.9328,-0.01656
0,1,1.6,-0.9296,-0.018419
0,1,1.6,-0.9264,-0.020272
0,1,1.6,-0.9232,-0.022118
0,1,1.6,-0.92,-0.023958
0,1,1.6,-0.9168,-0.025792
0,1,1.6,-0.9136,-0.027619
0,1,1.6,-0.9104,-0.02944
0,1,1.6,-0.9072,-0.031254
0,1,1.6,-0.904,-0.033062
0,1,1.6,-0.9008,-0.034864
0,1,1.6,-0.8976,-0.036659
0,1,1.6,-0.8944,-0.038448
0,1,1.6,-0.8912,-0.04023
0,1,1.6,-0.888,-0.042006
0,1,1.6,-0.8848,-0.043776
0,1,1.6,-0.8816,-0.045539
0,1,1.6,-0.8784,-0.047296
0,1,1.6,-0.8752,-0.049046
0,1,1.6,-0.872,-0.05079
0,1,1.6,-0.8688,-0.052528
0,1,1.6,-0.8656,-0.054259
0,1,1.6,-0.8624,-0.055984
0,1,1.6,-0.8592,-0.057702
0,1,1.6,-0.856,-0.059414
0,1,1.6,-0.8528,-0.06112
0,1,1.6,-0.8496,-0.062819
0,1,1.6,-0.8464,-0.064512
0,1,1.6,-0.8432,-0.066198
0,1,1.6,-0.84,-0.067878
0,1,1.6,-0.8368,-0.069552
0,1,1.6,-0.8336,-0.071219
0,1,1.6,-0.8304,-0.07288
0,1,1.6,-0.8272,-0.074534
0,1,1.6,-0.824,-0.076182
0,1,1.6,-0.8208,-0.077824
0,1,1.6,-0.8176,-0.079459
0,1,1.6,-0.8144,-0.081088
0,1,1.6,-0.8112,-0.08271
0,1,1.6,-0.808,-0.084326
0,1,1.6,-0.8048,-0.085936
0,1,1.6,-0.8016,-0.087539
0,1,1.6,-0.7984,-0.089136
0,1,1.6,-0.7952,-0.090726
0,1,1.6,-0.792,-0.09231
0,1,1.6,-0.7888,-0.093888
0,1,1.6,-0.7856,-0.095459
0,1,1.6,-0.7824,-0.097024
0,1,1.6,-0.7792,-0.098582
0,1,1.6,-0.776,-0.100134
0,1,1.6,-0.7728,-0.10168
0,1,1.6,-0.7696,-0.103219
0,1,1.6,-0.7664,-0.104752
0,1,1.6,-0.7632,-0.106278
0,1,1.6,-0.76,-0.107798
0,1,1.6,-0.7568,-0.109312
0,1,1.6,-0.7536,-0.110819
0,1,1.6,-0.7504,-0.11232
0,1,1.6,-0.7472,-0.113814
0,1,1.6,-0.744,-0.115302
0,1,1.6,-0.7408,-0.116784
0,1,1.6,-0.7376,-0.118259
0,1,1.6,-0.7344,-0.119728
0,1,1.6,-0.7312,-0.12119
0,1,1.6,-0.728,-0.122646
0,1,1.6,-0.7248,-0.124096
0,1,1.6,-0.7216,-0.125539
0,1,1.6,-0.7184,-0.126976
0,1,1.6,-0.7152,-0.128406
0,1,1.6,-0.712,-0.12983
0,1,1.6,-0.7088,-0.131248
0,1,1.6,-0.7056,-0.132659
0,1,1.6,-0.7024,-0.134064
0,1,1.6,-0.6992,-0.135462
0,1,1.6,-0.696,-0.136854
0,1,1.6,-0.6928,-0.13824
0,1,1.6,-0.6896,-0.139619
0,1,1.6,-0.6864,-0.140992
0,1,1.6,-0.6832,-0.142358
0,1,1.6,-0.68,-0.143718
0,1,1.6,-0.6768,-0.145072
0,1,1.6,-0.6736,-0.146419
0,1,1.6,-0.6704,-0.14776
0,1,1.6,-0.6672,-0.149094
0,1,1.6,-0.664,-0.150422
0,1,1.6,-0.6608,-0.151744
0,1,1.6,-0.6576,-0.153059
0,1,1.6,-0.6544,-0.154368
0,1,1.6,-0.6512,-0.15567
0,1,1.6,-0.648,-0.156966
0,1,1.6,-0.6448,-0.158256
0,1,1.6,-0.6416,-0.159539
0,1,1.6,-0.6384,-0.160816
0,1,1.6,-0.6352,-0.162086
0,1,1.6,-0.632,-0.16335
0,1,1.6,-0.6288,-0.164608
0,1,1.6,-0.6256,-0.165859
0,1,1.6,-0.6224,-0.167104
0,1,1.6,-0.6192,-0.168342
0,1,1.6,-0.616,-0.169574
0,1,1.6,-0.6128,-0.1708
0,1,1.6,-0.6096,-0.172019
0,1,1.6,-0.6064,-0.173232
0,1,1.6,-0.6032,-0.174438
0,1,1.6,-0.6,-0.175638
0,1,1.6,-0.5968,-0.176832
0,1,1.6,-0.5936,-0.178019
0,1,1.6,-0.5904,-0.1792
0,1,1.6,-0.5872,-0.180374
0,1,1.6,-0.584,-0.181542
0,1,1.6,-0.5808,-0.182704
0,1,1.6,-0.5776,-0.183859
0,1,1.6,-0.5744,-0.185008
0,1,1.6,-0.5712,-0.18615
0,1,1.6,-0.568,-0.187286
0,1,1.6,-0.5648,-0.188416
0,1,1.6,-0.5616,-0.189539
0,1,1.6,-0.5584,-0.190656
0,1,1.6,-0.5552,-0.191766
0,1,1.6,-0.552,-0.19287
0,1,1.6,-0.5488,-0.193968
0,1,1.6,-0.5456,-0.195059
0,1,1.6,-0.5424,-0.196144
0,1,1.6,-0.5392,-0.197222
0,1,1.6,-0.536,-0.198294
0,1,1.6,-0.5328,-0.19936
0,1,1.6,-0.5296,-0.200419
0,1,1.6,-0.5264,-0.201472
0,1,1.6,-0.5232,-0.202518
0,1,1.6,-0.52,-0.203558
0,1,1.6,-0.5168,-0.204592
0,1,1.6,-0.5136,-0.205619
0,1,1.6,-0.5104,-0.20664
0,1,1.6,-0.5072,-0.207654
0,1,1.6,-0.504,-0.208662
0,1,1.6,-0.5008,-0.209664
0,1,1.6,-0.4976,-0.210659
0,1,1.6,-0.4944,-0.211648
0,1,1.6,-0.4912,-0.21263
0,1,1.6,-0.488,-0.213606
0,1,1.6,-0.4848,-0.214576
0,1,1.6,-0.4816,-0.215539
0,1,1.6,-0.4784,-0.216496
0,1,1.6,-0.4752,-0.217446
0,1,1.6,-0.472,-0.21839
0,1,1.6,-0.4688,-0.219328
0,1,1.6,-0.4656,-0.220259
0,1,1.6,-0.4624,-0.221184
0,1,1.6,-0.4592,-0.222102
0,1,1.6,-0.456,-0.223014
0,1,1.6,-0.4528,-0.22392
0,1,1.6,-0.4496,-0.224819
0,1,1.6,-0.4464,-0.225712
0,1,1.6,-0.4432,-0.226598
0,1,1.6,-0.44,-0.227478
0,1,1.6,-0.4368,-0.228352
0,1,1.6,-0.4336,-0.229219
0,1,1.6,-0.4304,-0.23008
0,1,1.6,-0.4272,-0.230934
0,1,1.6,-0.424,-0.231782
0,1,1.6,-0.4208,-0.232624
0,1,1.6,-0.4176,-0.233459
0,1,1.6,-0.4144,-0.234288
0,1,1.6,-0.4112,-0.23511
0,1,1.6,-0.408,-0.235926
0,1,1.6,-0.4048,-0.236736
0,1,1.6,-0.4016,-0.237539
0,1,1.6,-0.3984,-0.238336
0,1,1.6,-0.3952,-0.239126
0,1,1.6,-0.392,-0.23991
0,1,1.6,-0.3888,-0.240688
0,1,1.6,-0.3856,-0.241459
0,1,1.6,-0.3824,-0.242224
0,1,1.6,-0.3792,-0.242982
0,1,1.6,-0.376,-0.243734
0,1,1.6,-0.3728,-0.24448
0,1,1.6,-0.3696,-0.245219
0,1,1.6,-0.3664,-0.245952
0,1,1.6,-0.3632,-0.246678
0,1,1.6,-0.36,-0.247398
0,1,1.6,-0.3568,-0.248112
0,1,1.6,-0.3536,-0.248819
0,1,1.6,-0.3504,-0.24952
0,1,1.6,-0.3472,-0.250214
0,1,1.6,-0.344,-0.250902
0,1,1.6,-0.3408,-0.251584
0,1,1.6,-0.3376,-0.252259
0,1,1.6,-0.3344,-0.252928
0,1,1.6,-0.3312,-0.25359
0,1,1.6,-0.328,-0.254246
0,1,1.6,-0.3248,-0.254896
0,1,1.6,-0.3216,-0.255539
0,1,1.6,-0.3184,-0.256176
0,1,1.6,-0.3152,-0.256806
0,1,1.6,-0.312,-0.25743
0,1,1.6,-0.3088,-0.258048
0,1,1.6,-0.3056,-0.258659
0,1,1.6,-0.3024,-0.259264
0,1,1.6,-0.2992,-0.259862
0,1,1.6,-0.296,-0.260454
0,1,1.6,-0.2928,-0.26104
0,1,1.6,-0.2896,-0.261619
0,1,1.6,-0.2864,-0.262192
0,1,1.6,-0.2832,-0.262758
0,1,1.6,-0.28,-0.263318
0,1,1.6,-0.2768,-0.263872
0,1,1.6,-0.2736,-0.264419
0,1,1.6,-0.2704,-0.26496
0,1,1.6,-0.2672,-0.265494
0,1,1.6,-0.264,-0.266022
0,1,1.6,-0.2608,-0.266544
0,1,1.6,-0.2576,-0.267059
0,1,1.6,-0.2544,-0.267568
0,1,1.6,-0.2512,-0.26807
0,1,1.6,-0.248,-0.268566
0,1,1.6,-0.2448,-0.269056
0,1,1.6,-0.2416,-0.269539
0,1,1.6,-0.2384,-0.270016
0,1,1.6,-0.2352,-0.270486
0,1,1.6,-0.232,-0.27095
0,1,1.6,-0.2288,-0.271408
0,1,1.6,-0.2256,-0.271859
0,1,1.6,-0.2224,-0.272304
0,1,1.6,-0.2192,-0.272742
0,1,1.6,-0.216,-0.273174
0,1,1.6,-0.2128,-0.2736
0,1,1.6,-0.2096,-0.274019
0,1,1.6,-0.2064,-0.274432
0,1,1.6,-0.2032,-0.274838
0,1,1.6,-0.2,-0.275238
0,1,1.6,-0.1968,-0.275632
0,1,1.6,-0.1936,-0.276019
0,1,1.6,-0.1904,-0.2764
0,1,1.6,-0.1872,-0.276774
0,1,1.6,-0.184,-0.277142
0,1,1.6,-0.1808,-0.277504
0,1,1.6,-0.1776,-0.277859
0,1,1.6,-0.1744,-0.278208
0,1,1.6,-0.1712,-0.27855
0,1,1.6,-0.168,-0.278886
0,1,1.6,-0.1648,-0.279216
0,1,1.6,-0.1616,-0.279539
0,1,1.6,-0.1584,-0.279856
0,1,1.6,-0.1552,-0.280166
0,1,1.6,-0.152,-0.28047
0,1,1.6,-0.1488,-0.280768
0,1,1.6,-0.1456,-0.281059
0,1,1.6,-0.1424,-0.281344
0,1,1.6,-0.1392,-0.281622
0,1,1.6,-0.136,-0.281894
0,1,1.6,-0.1328,-0.28216
0,1,1.6,-0.1296,-0.282419
0,1,1.6,-0.1264,-0.282672
0,1,1.6,-0.1232,-0.282918
0,1,1.6,-0.12,-0.283158
0,1,1.6,-0.1168,-0.283392
0,1,1.6,-0.1136,-0.283619
0,1,1.6,-0.1104,-0.28384
0,1,1.6,-0.1072,-0.284054
0,1,1.6,-0.104,-0.284262
0,1,1.6,-0.1008,-0.284464
0,1,1.6,-0.0976,-0.284659
0,1,1.6,-0.0944,-0.284848
0,1,1.6,-0.0912,-0.28503
0,1,1.6,-0.088,-0.285206
0,1,1.6,-0.0848,-0.285376
0,1,1.6,-0.0816,-0.285539
0,1,1.6,-0.0784,-0.285696
0,1,1.6,-0.0752,-0.285846
0,1,1.6,-0.072,-0.28599
0,1,1.6,-0.0688,-0.286128
0,1,1.6,-0.0656,-0.286259
0,1,1.6,-0.0624,-0.286384
0,1,1.6,-0.0592,-0.286502
0,1,1.6,-0.056,-0.286614
0,1,1.6,-0.0528,-0.28672
0,1,1.6,-0.0496,-0.286819
0,1,1.6,-0.0464,-0.286912
0,1,1.6,-0.0432,-0.286998
0,1,1.6,-0.04,-0.287078
0,1,1.6,-0.0368,-0.287152
0,1,1.6,-0.0336,-0.287219
0,1,1.6,-0.0304,-0.28728
0,1,1.6,-0.0272,-0.287334
0,1,1.6,-0.024,-0.287382
0,1,1.6,-0.0208,-0.287424
0,1,1.6,-0.0176,-0.287459
0,1,1.6,-0.0144,-0.287488
0,1,1.6,-0.0112,-0.28751
0,1,1.6,-0.008,-0.287526
0,1,1.6,-0.0048,-0.287536
0,1,1.6,-0.0016,-0.287539
0,1,1.6,0.0016,-0.287536
0,1,1.6,0.0048,-0.287526
0,1,1.6,0.008,-0.28751
0,1,1.6,0.0112,-0.287488
0,1,1.6,0.0144,-0.287459
0,1,1.6,0.0176,-0.287424
0,1,1.6,0.0208,-0.287382
0,1,1.6,0.024,-0.287334
0,1,1.6,0.0272,-0.28728
0,1,1.6,0.0304,-0.287219
0,1,1.6,0.0336,-0.287152
0,1,1.6,0.0368,-0.287078
0,1,1.6,0.04,-0.286998
0,1,1.6,0.0432,-0.286912
0,1,1.6,0.0464,-0.286819
0,1,1.6,0.0496,-0.28672
0,1,1.6,0.0528,-0.286614
0,1,1.6,0.056,-0.286502
0,1,1.6,0.0592,-0.286384
0,1,1.6,0.0624,-0.286259
0,1,1.6,0.0656,-0.286128
0,1,1.6,0.0688,-0.28599
0,1,1.6,0.072,-0.285846
0,1,1.6,0.0752,-0.285696
0,1,1.6,0.0784,-0.285539
0,1,1.6,0.0816,-0.285376
0,1,1.6,0.0848,-0.285206
0,1,1.6,0.088,-0.28503
0,1,1.6,0.0912,-0.284848
0,1,1.6,0.0944,-0.284659
0,1,1.6,0.0976,-0.284464
0,1,1.6,0.1008,-0.284262
0,1,1.6,0.104,-0.284054
0,1,1.6,0.1072,-0.28384
0,1,1.6,0.1104,-0.283619
0,1,1.6,0.1136,-0.283392
0,1,1.6,0.1168,-0.283158
0,1,1.6,0.12,-0.282918
0,1,1.6,0.1232,-0.282672
0,1,1.6,0.1264,-0.282419
0,1,1.6,0.1296,-0.28216
0,1,1.6,0.1328,-0.281894
0,1,1.6,0.136,-0.281622
0,1,1.6,0.1392,-0.281344
0,1,1.6,0.1424,-0.281059
0,1,1.6,0.1456,-0.280768
0,1,1.6,0.1488,-0.28047
0,1,1.6,0.152,-0.280166
0,1,1.6,0.1552,-0.279856
0,1,1.6,0.1584,-0.279539
0,1,1.6,0.1616,-0.279216
0,1,1.6,0.1648,-0.278886
0,1,1.6,0.168,-0.27855
0,1,1.6,0.1712,-0.278208
0,1,1.6,0.1744,-0.277859
0,1,1.6,0.1776,-0.277504
0,1,1.6,0.1808,-0.277142
0,1,1.6,0.184,-0.276774
0,1,1.6,0.1872,-0.2764
0,1,1.6,0.1904,-0.276019
0,1,1.6,0.1936,-0.275632
0,1,1.6,0.1968,-0.275238
0,1,1.6,0.2,-0.274838
0,1,1.6,0.2032,-0.274432
0,1,1.6,0.2064,-0.274019
0,1,1.6,0.2096,-0.2736
0,1,1.6,0.2128,-0.273174
0,1,1.6,0.216,-0.272742
0,1,1.6,0.2192,-0.272304
0,1,1.6,0.2224,-0.271859
0,1,1.6,0.2256,-0.271408
0,1,1.6,0.2288,-0.27095
0,1,1.6,0.232,-0.270486
0,1,1.6,0.2352,-0.270016
0,1,1.6,0.2384,-0.269539
0,1,1.6,0.2416,-0.269056
0,1,1.6,0.2448,-0.268566
0,1,1.6,0.248,-0.26807
0,1,1.6,0.2512,-0.267568
0,1,1.6,0.2544,-0.267059
0,1,1.6,0.2576,-0.266544
0,1,1.6,0.2608,-0.266022
0,1,1.6,0.264,-0.265494
0,1,1.6,0.2672,-0.26496
0,1,1.6,0.2704,-0.264419
0,1,1.6,0.2736,-0.263872
0,1,1.6,0.2768,-0.263318
0,1,1.6,0.28,-0.262758
0,1,1.6,0.2832,-0.262192
0,1,1.6,0.2864,-0.261619
0,1,1.6,0.2896,-0.26104
0,1,1.6,0.2928,-0.260454
0,1,1.6,0.296,-0.259862
0,1,1.6,0.2992,-0.259264
0,1,1.6,0.3024,-0.258659
0,1,1.6,0.3056,-0.258048
0,1,1.6,0.3088,-0.25743
0,1,1.6,0.312,-0.256806
0,1,1.6,0.3152,-0.256176
0,1,1.6,0.3184,-0.255539
0,1,1.6,0.3216,-0.254896
0,1,1.6,0.3248,-0.254246
0,1,1.6,0.328,-0.25359
0,1,1.6,0.3312,-0.252928
0,1,1.6,0.3344,-0.252259
0,1,1.6,0.3376,-0.251584
0,1,1.6,0.3408,-0.250902
0,1,1.6,0.344,-0.250214
0,1,1.6,0.3472,-0.24952
0,1,1.6,0.3504,-0.248819
0,1,1.6,0.3536,-0.248112
0,1,1.6,0.3568,-0.247398
0,1,1.6,0.36,-0.246678
0,1,1.6,0.3632,-0.245952
0,1,1.6,0.3664,-0.245219
0,1,1.6,0.3696,-0.24448
0,1,1.6,0.3728,-0.243734
0,1,1.6,0.376,-0.242982
0,1,1.6,0.3792,-0.242224
0,1,1.6,0.3824,-0.241459
0,1,1.6,0.3856,-0.240688
0,1,1.6,0.3888,-0.23991
0,1,1.6,0.392,-0.239126
0,1,1.6,0.3952,-0.238336
0,1,1.6,0.3984,-0.237539
0,1,1.6,0.4016,-0.236736
0,1,1.6,0.4048,-0.235926
0,1,1.6,0.408,-0.23511
0,1,1.6,0.4112,-0.234288
0,1,1.6,0.4144,-0.233459
0,1,1.6,0.4176,-0.232624
0,1,1.6,0.4208,-0.231782
0,1,1.6,0.424,-0.230934
0,1,1.6,0.4272,-0.23008
0,1,1.6,0.4304,-0.229219
0,1,1.6,0.4336,-0.228352
0,1,1.6,0.4368,-0.227478
0,1,1.6,0.44,-0.226598
0,1,1.6,0.4432,-0.225712
0,1,1.6,0.4464,-0.224819
0,1,1.6,0.4496,-0.22392
0,1,1.6,0.4528,-0.223014
0,1,1.6,0.456,-0.222102
0,1,1.6,0.4592,-0.221184
0,1,1.6,0.4624,-0.220259
0,1,1.6,0.4656,-0.219328
0,1,1.6,0.4688,-0.21839
0,1,1.6,0.472,-0.217446
0,1,1.6,0.4752,-0.216496
0,1,1.6,0.4784,-0.215539
0,1,1.6,0.4816,-0.214576
0,1,1.6,0.4848,-0.213606
0,1,1.6,0.488,-0.21263
0,1,1.6,0.4912,-0.211648
0,1,1.6,0.4944,-0.210659
0,1,1.6,0.4976,-0.209664
0,1,1.6,0.5008,-0.208662
0,1,1.6,0.504,-0.207654
0,1,1.6,0.5072,-0.20664
0,1,1.6,0.5104,-0.205619
0,1,1.6,0.5136,-0.204592
0,1,1.6,0.5168,-0.203558
0,1,1.6,0.52,-0.202518
0,1,1.6,0.5232,-0.201472
0,1,1.6,0.5264,-0.200419
0,1,1.6,0.5296,-0.19936
0,1,1.6,0.5328,-0.198294
0,1,1.6,0.536,-0.197222
0,1,1.6,0.5392,-0.196144
0,1,1.6,0.5424,-0.195059
0,1,1.6,0.5456,-0.193968
0,1,1.6,0.5488,-0.19287
0,1,1.6,0.552,-0.191766
0,1,1.6,0.5552,-0.190656
0,1,1.6,0.5584,-0.189539
0,1,1.6,0.5616,-0.188416
0,1,1.6,0.5648,-0.187286
0,1,1.6,0.568,-0.18615
0,1,1.6,0.5712,-0.185008
0,1,1.6,0.5744,-0.183859
0,1,1.6,0.5776,-0.182704
0,1,1.6,0.5808,-0.181542
0,1,1.6,0.584,-0.180374
0,1,1.6,0.5872,-0.1792
0,1,1.6,0.5904,-0.178019
0,1,1.6,0.5936,-0.176832
0,1,1.6,0.5968,-0.175638
0,1,1.6,0.6,-0.174438
0,1,1.6,0.6032,-0.173232
0,1,1.6,0.6064,-0.172019
0,1,1.6,0.6096,-0.1708
0,1,1.6,0.6128,-0.169574
0,1,1.6,0.616,-0.168342
0,1,1.6,0.6192,-0.167104
0,1,1.6,0.6224,-0.165859
0,1,1.6,0.6256,-0.164608
0,1,1.6,0.6288,-0.16335
0,1,1.6,0.632,-0.162086
0,1,1.6,0.6352,-0.160816
0,1,1.6,0.6384,-0.159539
0,1,1.6,0.6416,-0.158256
0,1,1.6,0.6448,-0.156966
0,1,1.6,0.648,-0.15567
0,1,1.6,0.6512,-0.154368
0,1,1.6,0.6544,-0.153059
0,1,1.6,0.6576,-0.151744
0,1,1.6,0.6608,-0.150422
0,1,1.6,0.664,-0.149094
0,1,1.6,0.6672,-0.14776
0,1,1.6,0.6704,-0.146419
0,1,1.6,0.6736,-0.145072
0,1,1.6,0.6768,-0.143718
0,1,1.6,0.68,-0.142358
0,1,1.6,0.6832,-0.140992
0,1,1.6,0.6864,-0.139619
0,1,1.6,0.6896,-0.13824
0,1,1.6,0.6928,-0.136854
0,1,1.6,0.696,-0.135462
0,1,1.6,0.6992,-0.134064
0,1,1.6,0.7024,-0.132659
0,1,1.6,0.7056,-0.131248
0,1,1.6,0.7088,-0.12983
0,1,1.6,0.712,-0.128406
0,1,1.6,0.7152,-0.126976
0,1,1.6,0.7184,-0.125539
0,1,1.6,0.7216,-0.124096
0,1,1.6,0.7248,-0.122646
0,1,1.6,0.728,-0.12119
0,1,1.6,0.7312,-0.119728
0,1,1.6,0.7344,-0.118259
0,1,1.6,0.7376,-0.116784
0,1,1.6,0.7408,-0.115302
0,1,1.6,0.744,-0.113814
0,1,1.6,0.7472,-0.11232
0,1,1.6,0.7504,-0.110819
0,1,1.6,0.7536,-0.109312
0,1,1.6,0.7568,-0.107798
0,1,1.6,0.76,-0.106278
0,1,1.6,0.7632,-0.104752
0,1,1.6,0.7664,-0.103219
0,1,1.6,0.7696,-0.10168
0,1,1.6,0.7728,-0.100134
0,1,1.6,0.776,-0.098582
0,1,1.6,0.7792,-0.097024
0,1,1.6,0.7824,-0.095459
0,1,1.6,0.7856,-0.093888
0,1,1.6,0.7888,-0.09231
0,1,1.6,0.792,-0.090726
0,1,1.6,0.7952,-0.089136
0,1,1.6,0.7984,-0.087539
0,1,1.6,0.8016,-0.085936
0,1,1.6,0.8048,-0.084326
0,1,1.6,0.808,-0.08271
0,1,1.6,0.8112,-0.081088
0,1,1.6,0.8144,-0.079459
0,1,1.6,0.8176,-0.077824
0,1,1.6,0.8208,-0.076182
0,1,1.6,0.824,-0.074534
0,1,1.6,0.8272,-0.07288
0,1,1.6,0.8304,-0.071219
0,1,1.6,0.8336,-0.069552
0,1,1.6,0.8368,-0.067878
0,1,1.6,0.84,-0.066198
0,1,1.6,0.8432,-0.064512
0,1,1.6,0.8464,-0.062819
